3747 360 1 347.684
3748 345 1 345.735
3749 342 1 343.773
3750 328 1 341.799
3751 334 1 339.812
3752 369 1 337.815
3753 347 1 335.806
3754 364 1 333.786
3755 326 1 331.756
3756 344 1 329.716
3757 335 1 327.666
3758 373 1 325.607
3759 328 1 323.539
3760 323 1 321.463
3761 337 1 319.379
3762 325 1 317.287
3763 300 1 315.188
3764 314 1 313.081
3765 295 1 310.969
3766 325 1 308.85
3767 328 1 306.725
3768 289 1 304.595
3769 306 1 302.46
3770 296 1 300.32
3771 297 1 298.176
3772 277 1 296.028
3773 322 1 293.877
3774 314 1 291.722
3775 305 1 289.565
3776 293 1 287.405
3777 339 1 285.243
3778 293 1 283.079
3779 290 1 280.914
3780 279 1 278.748
3781 272 1 276.581
3782 287 1 274.414
3783 270 1 272.247
3784 266 1 270.08
3785 282 1 267.914
3786 264 1 265.749
3787 282 1 263.585
3788 260 1 261.423
3789 247 1 259.263
3790 260 1 257.105
3791 292 1 254.95
3792 263 1 252.798
3793 261 1 250.649
3794 239 1 248.504
3795 270 1 246.362
3796 244 1 244.225
3797 245 1 242.092
3798 255 1 239.964
3799 209 1 237.841
3800 215 1 235.723
3801 258 1 233.611
3802 254 1 231.505
3803 230 1 229.405
3804 219 1 227.311
3805 243 1 225.224
3806 234 1 223.143
3807 224 1 221.07
3808 252 1 219.005
3809 214 1 216.947
3810 197 1 214.896
3811 227 1 212.855
3812 210 1 210.821
3813 197 1 208.796
3814 234 1 206.78
3815 215 1 204.772
3816 220 1 202.774
3817 206 1 200.786
3818 203 1 198.807
3819 181 1 196.838
3820 196 1 194.879
3821 172 1 192.93
3822 194 1 190.992
3823 168 1 189.064
3824 181 1 187.147
3825 152 1 185.24
3826 193 1 183.345
3827 169 1 181.462
3828 169 1 179.589
3829 184 1 177.728
3830 186 1 175.879
3831 185 1 174.042
3832 184 1 172.217
3833 171 1 170.403
3834 154 1 168.602
3835 157 1 166.814
3836 177 1 165.038
3837 146 1 163.274
3838 158 1 161.524
3839 160 1 159.786
3840 164 1 158.061
3841 152 1 156.349
3842 140 1 154.65
3843 154 1 152.964
3844 157 1 151.292
3845 130 1 149.633
3846 159 1 147.987
3847 189 1 146.355
3848 146 1 144.737
3849 127 1 143.132
3850 141 1 141.541
3851 135 1 139.963
3852 144 1 138.4
3853 148 1 136.85
3854 148 1 135.315
3855 131 1 133.793
3856 140 1 132.285
3857 139 1 130.791
3858 125 1 129.311
3859 140 1 127.845
3860 130 1 126.394
3861 125 1 124.956
3862 135 1 123.533
3863 102 1 122.123
3864 122 1 120.728
3865 114 1 119.347
3866 123 1 117.98
3867 108 1 116.627
3868 109 1 115.289
3869 120 1 113.964
3870 99 1 112.654
3871 102 1 111.357
3872 121 1 110.075
3873 120 1 108.807
3874 96 1 107.552
3875 94 1 106.312
3876 96 1 105.086
3877 92 1 103.873
3878 92 1 102.675
3879 124 1 101.49
3880 94 1 100.319
3881 102 1 99.1619
3882 101 1 98.0184
3883 84 1 96.8886
3884 110 1 95.7725
3885 110 1 94.6699
3886 95 1 93.5808
3887 80 1 92.5051
3888 89 1 91.4428
3889 102 1 90.3938
3890 101 1 89.3581
3891 88 1 88.3356
3892 72 1 87.3261
3893 82 1 86.3298
3894 71 1 85.3464
3895 86 1 84.3759
3896 90 1 83.4182
3897 65 1 82.4733
3898 85 1 81.541
3899 85 1 80.6213
3900 74 1 79.7142
3901 86 1 78.8194
3902 64 1 77.937
3903 86 1 77.0668
3904 82 1 76.2088
3905 62 1 75.3629
3906 71 1 74.5289
3907 68 1 73.7069
3908 72 1 72.8966
3909 60 1 72.0981
3910 57 1 71.3111
3911 75 1 70.5357
3912 66 1 69.7716
3913 55 1 69.0189
3914 56 1 68.2775
3915 49 1 67.5471
3916 58 1 66.8278
3917 68 1 66.1194
3918 68 1 65.4218
3919 71 1 64.7349
3920 56 1 64.0587
3921 54 1 63.393
3922 65 1 62.7377
3923 58 1 62.0927
3924 66 1 61.4579
3925 56 1 60.8332
3926 62 1 60.2186
3927 71 1 59.6138
3928 63 1 59.0188
3929 54 1 58.4335
3930 61 1 57.8578
3931 67 1 57.2915
3932 70 1 56.7347
3933 56 1 56.1871
3934 54 1 55.6486
3935 56 1 55.1192
3936 67 1 54.5988
3937 44 1 54.0872
3938 45 1 53.5843
3939 45 1 53.0901
3940 52 1 52.6044
3941 44 1 52.1272
3942 53 1 51.6582
3943 48 1 51.1975
3944 41 1 50.7449
3945 51 1 50.3003
3946 57 1 49.8637
3947 50 1 49.4348
3948 54 1 49.0136
3949 41 1 48.6
3950 47 1 48.194
3951 53 1 47.7953
3952 47 1 47.404
3953 52 1 47.0198
3954 42 1 46.6427
3955 43 1 46.2727
3956 50 1 45.9095
3957 41 1 45.5532
3958 46 1 45.2035
3959 44 1 44.8605
3960 48 1 44.524
3961 32 1 44.1939
3962 37 1 43.8702
3963 54 1 43.5527
3964 44 1 43.2413
3965 32 1 42.936
3966 40 1 42.6366
3967 46 1 42.3431
3968 41 1 42.0554
3969 49 1 41.7734
3970 30 1 41.4969
3971 49 1 41.226
3972 54 1 40.9605
3973 37 1 40.7003
3974 41 1 40.4454
3975 29 1 40.1957
3976 33 1 39.951
3977 33 1 39.7114
3978 37 1 39.4766
3979 32 1 39.2467
3980 46 1 39.0216
3981 35 1 38.8011
3982 33 1 38.5852
3983 39 1 38.3739
3984 29 1 38.167
3985 31 1 37.9644
3986 26 1 37.7662
3987 36 1 37.5722
3988 31 1 37.3823
3989 40 1 37.1964
3990 37 1 37.0146
3991 45 1 36.8367
3992 37 1 36.6627
3993 38 1 36.4924
3994 34 1 36.3259
3995 37 1 36.163
3996 39 1 36.0037
3997 34 1 35.8479
3998 42 1 35.6956
3999 36 1 35.5467
4000 41 1 35.4011
4001 32 1 35.2587
4002 39 1 35.1196
4003 46 1 34.9836
4004 32 1 34.8507
4005 32 1 34.7208
4006 41 1 34.5939
4007 35 1 34.4699
4008 29 1 34.3487
4009 33 1 34.2303
4010 33 1 34.1147
4011 34 1 34.0017
4012 29 1 33.8914
4013 36 1 33.7837
4014 41 1 33.6785
4015 24 1 33.5758
4016 30 1 33.4755
4017 36 1 33.3776
4018 33 1 33.282
4019 39 1 33.1887
4020 39 1 33.0976
4021 32 1 33.0088
4022 33 1 32.922
4023 31 1 32.8374
4024 35 1 32.7549
4025 32 1 32.6743
4026 36 1 32.5957
4027 29 1 32.5191
4028 39 1 32.4443
4029 28 1 32.3714
4030 32 1 32.3003
4031 33 1 32.231
4032 39 1 32.1634
4033 34 1 32.0975
4034 31 1 32.0332
4035 30 1 31.9706
4036 30 1 31.9096
4037 25 1 31.8501
4038 32 1 31.7921
4039 22 1 31.7356
4040 42 1 31.6806
4041 37 1 31.627
4042 35 1 31.5748
4043 34 1 31.5239
4044 37 1 31.4744
4045 35 1 31.4261
4046 47 1 31.3792
4047 28 1 31.3334
4048 38 1 31.2889
4049 37 1 31.2455
4050 31 1 31.2034
4051 34 1 31.1623
4052 39 1 31.1223
4053 29 1 31.0835
4054 37 1 31.0456
4055 33 1 31.0088
4056 36 1 30.9731
4057 41 1 30.9382
4058 33 1 30.9044
4059 35 1 30.8715
4060 37 1 30.8395
4061 21 1 30.8084
4062 37 1 30.7781
4063 30 1 30.7487
4064 37 1 30.7202
4065 26 1 30.6924
4066 28 1 30.6655
4067 25 1 30.6393
4068 34 1 30.6138
4069 33 1 30.5891
4070 26 1 30.5652
4071 32 1 30.5419
4072 40 1 30.5193
4073 32 1 30.4974
4074 37 1 30.4761
4075 29 1 30.4555
4076 38 1 30.4355
4077 35 1 30.416
4078 35 1 30.3972
4079 28 1 30.379
4080 41 1 30.3613
4081 33 1 30.3442
4082 23 1 30.3276
4083 36 1 30.3115
4084 27 1 30.2959
4085 39 1 30.2808
4086 29 1 30.2663
4087 35 1 30.2521
4088 28 1 30.2385
4089 36 1 30.2253
4090 28 1 30.2125
4091 20 1 30.2002
4092 29 1 30.1883
4093 27 1 30.1768
4094 31 1 30.1657
4095 25 1 30.1549
4096 36 1 30.1446
4097 38 1 30.1346
4098 34 1 30.125
4099 32 1 30.1157
4100 31 1 30.1068
4101 34 1 30.0982
4102 33 1 30.0899
4103 27 1 30.082
4104 30 1 30.0743
4105 25 1 30.067
4106 26 1 30.06
4107 29 1 30.0532
4108 33 1 30.0467
4109 25 1 30.0405
4110 39 1 30.0346
4111 36 1 30.029
4112 34 1 30.0235
4113 33 1 30.0184
4114 30 1 30.0135
4115 37 1 30.0088
4116 40 1 30.0043
4117 31 1 30.0001
4118 23 1 29.9961
4119 30 1 29.9923
4120 25 1 29.9887
4121 37 1 29.9853
4122 26 1 29.9822
4123 33 1 29.9792
4124 32 1 29.9764
4125 20 1 29.9738
4126 28 1 29.9714
4127 27 1 29.9691
4128 31 1 29.9671
4129 25 1 29.9652
4130 25 1 29.9635
4131 31 1 29.9619
4132 35 1 29.9605
4133 34 1 29.9593
4134 29 1 29.9582
4135 34 1 29.9572
4136 33 1 29.9564
4137 32 1 29.9558
4138 33 1 29.9553
4139 29 1 29.9549
4140 34 1 29.9546
4141 33 1 29.9545
4142 29 1 29.9545
4143 45 1 29.9547
4144 37 1 29.9549
4145 25 1 29.9553
4146 26 1 29.9558
4147 33 1 29.9565
4148 43 1 29.9572
4149 33 1 29.958
4150 28 1 29.959
4151 29 1 29.9601
4152 31 1 29.9612
4153 34 1 29.9625
4154 20 1 29.9639
4155 24 1 29.9654
4156 36 1 29.9669
4157 38 1 29.9686
4158 31 1 29.9704
4159 29 1 29.9722
4160 39 1 29.9742
4161 28 1 29.9762
4162 29 1 29.9783
4163 34 1 29.9805
4164 37 1 29.9828
4165 30 1 29.9852
4166 30 1 29.9877
4167 38 1 29.9902
4168 36 1 29.9929
4169 40 1 29.9956
4170 33 1 29.9984
4171 44 1 30.0012
4172 32 1 30.0042
4173 26 1 30.0072
4174 40 1 30.0103
4175 32 1 30.0134
4176 25 1 30.0166
4177 27 1 30.0199
4178 34 1 30.0233
4179 32 1 30.0267
4180 38 1 30.0302
4181 34 1 30.0338
4182 38 1 30.0375
4183 34 1 30.0412
4184 31 1 30.0449
4185 38 1 30.0488
4186 37 1 30.0527
4187 36 1 30.0566
4188 30 1 30.0606
4189 39 1 30.0647
4190 32 1 30.0689
4191 32 1 30.0731
4192 38 1 30.0773
4193 31 1 30.0816
4194 27 1 30.086
4195 39 1 30.0905
4196 39 1 30.0949
4197 35 1 30.0995
4198 30 1 30.1041
4199 31 1 30.1087
4200 22 1 30.1135
4201 32 1 30.1182
4202 40 1 30.123
4203 41 1 30.1279
4204 26 1 30.1329
4205 37 1 30.1378
4206 24 1 30.1429
4207 41 1 30.1479
4208 29 1 30.1531
4209 27 1 30.1583
4210 31 1 30.1635
4211 29 1 30.1688
4212 46 1 30.1741
4213 26 1 30.1795
4214 35 1 30.1849
4215 32 1 30.1904
4216 36 1 30.196
4217 28 1 30.2015
4218 34 1 30.2072
4219 30 1 30.2128
4220 42 1 30.2186
4221 40 1 30.2243
4222 23 1 30.2301
4223 33 1 30.236
4224 24 1 30.2419
4225 27 1 30.2479
4226 28 1 30.2539
4227 35 1 30.2599
4228 37 1 30.266
4229 28 1 30.2721
4230 38 1 30.2783
4231 22 1 30.2845
4232 25 1 30.2908
4233 30 1 30.2971
4234 33 1 30.3035
4235 18 1 30.3098
4236 34 1 30.3163
4237 32 1 30.3228
4238 29 1 30.3293
4239 31 1 30.3359
4240 19 1 30.3425
4241 27 1 30.3491
4242 34 1 30.3558
4243 18 1 30.3625
4244 25 1 30.3693
4245 40 1 30.3761
4246 28 1 30.383
4247 36 1 30.3899
4248 41 1 30.3968
4249 34 1 30.4038
4250 37 1 30.4108
4251 33 1 30.4179
4252 30 1 30.425
4253 31 1 30.4321
4254 28 1 30.4393
4255 43 1 30.4465
4256 36 1 30.4537
4257 40 1 30.461
4258 37 1 30.4684
4259 27 1 30.4757
4260 34 1 30.4831
4261 36 1 30.4906
4262 33 1 30.4981
4263 31 1 30.5056
4264 24 1 30.5132
4265 28 1 30.5207
4266 32 1 30.5284
4267 28 1 30.536
4268 33 1 30.5438
4269 28 1 30.5515
4270 25 1 30.5593
4271 30 1 30.5671
4272 33 1 30.5749
4273 33 1 30.5828
4274 22 1 30.5907
4275 21 1 30.5987
4276 29 1 30.6067
4277 42 1 30.6147
4278 23 1 30.6228
4279 36 1 30.6309
4280 31 1 30.639
4281 32 1 30.6472
4282 28 1 30.6554
4283 35 1 30.6636
4284 38 1 30.6719
4285 36 1 30.6802
4286 36 1 30.6885
4287 24 1 30.6969
4288 28 1 30.7053
4289 24 1 30.7137
4290 29 1 30.7222
4291 24 1 30.7307
4292 36 1 30.7392
4293 34 1 30.7478
4294 31 1 30.7564
4295 31 1 30.765
4296 38 1 30.7737
4297 29 1 30.7824
4298 32 1 30.7911
4299 28 1 30.7999
4300 37 1 30.8087
4301 38 1 30.8175
4302 30 1 30.8263
4303 35 1 30.8352
4304 22 1 30.8441
4305 33 1 30.8531
4306 39 1 30.862
4307 34 1 30.871
4308 28 1 30.8801
4309 31 1 30.8891
4310 26 1 30.8982
4311 24 1 30.9073
4312 39 1 30.9165
4313 30 1 30.9257
4314 28 1 30.9349
4315 32 1 30.9441
4316 39 1 30.9534
4317 31 1 30.9626
4318 36 1 30.972
4319 37 1 30.9813
4320 36 1 30.9907
4321 28 1 31.0001
4322 34 1 31.0095
4323 36 1 31.019
4324 32 1 31.0284
4325 36 1 31.0379
4326 40 1 31.0475
4327 31 1 31.057
4328 28 1 31.0666
4329 41 1 31.0762
4330 35 1 31.0859
4331 31 1 31.0955
4332 27 1 31.1052
4333 36 1 31.1149
4334 28 1 31.1247
4335 38 1 31.1344
4336 30 1 31.1442
4337 25 1 31.154
4338 32 1 31.1639
4339 35 1 31.1737
4340 27 1 31.1836
4341 26 1 31.1935
4342 33 1 31.2034
4343 34 1 31.2134
4344 37 1 31.2234
4345 30 1 31.2334
4346 37 1 31.2434
4347 32 1 31.2534
4348 38 1 31.2635
4349 38 1 31.2736
4350 26 1 31.2837
4351 32 1 31.2938
4352 24 1 31.304
4353 40 1 31.3142
4354 28 1 31.3244
4355 39 1 31.3346
4356 31 1 31.3448
4357 35 1 31.3551
4358 34 1 31.3653
4359 45 1 31.3756
4360 35 1 31.386
4361 35 1 31.3963
4362 25 1 31.4066
4363 31 1 31.417
4364 28 1 31.4274
4365 35 1 31.4378
4366 33 1 31.4483
4367 31 1 31.4587
4368 35 1 31.4692
4369 38 1 31.4797
4370 28 1 31.4902
4371 31 1 31.5007
4372 38 1 31.5112
4373 36 1 31.5218
4374 34 1 31.5323
4375 35 1 31.5429
4376 37 1 31.5535
4377 28 1 31.5642
4378 31 1 31.5748
4379 34 1 31.5855
4380 42 1 31.5961
4381 33 1 31.6068
4382 31 1 31.6175
4383 20 1 31.6282
4384 32 1 31.639
4385 30 1 31.6497
4386 30 1 31.6605
4387 35 1 31.6712
4388 31 1 31.682
4389 23 1 31.6928
4390 33 1 31.7036
4391 30 1 31.7145
4392 29 1 31.7253
4393 27 1 31.7362
4394 29 1 31.747
4395 37 1 31.7579
4396 33 1 31.7688
4397 33 1 31.7797
4398 34 1 31.7906
4399 34 1 31.8015
4400 37 1 31.8125
4401 39 1 31.8234
4402 30 1 31.8344
4403 35 1 31.8454
4404 36 1 31.8563
4405 39 1 31.8673
4406 34 1 31.8783
4407 28 1 31.8894
4408 31 1 31.9004
4409 32 1 31.9114
4410 29 1 31.9224
4411 24 1 31.9335
4412 30 1 31.9446
4413 32 1 31.9556
4414 38 1 31.9667
4415 32 1 31.9778
4416 40 1 31.9889
4417 34 1 32
4418 27 1 32.0111
4419 37 1 32.0222
4420 26 1 32.0333
4421 34 1 32.0444
4422 28 1 32.0556
4423 34 1 32.0667
4424 26 1 32.0779
4425 36 1 32.089
4426 40 1 32.1002
4427 28 1 32.1114
4428 29 1 32.1225
4429 39 1 32.1337
4430 19 1 32.1449
4431 36 1 32.1561
4432 35 1 32.1673
4433 29 1 32.1784
4434 41 1 32.1896
4435 31 1 32.2008
4436 27 1 32.212
4437 29 1 32.2233
4438 32 1 32.2345
4439 34 1 32.2457
4440 37 1 32.2569
4441 30 1 32.2681
4442 35 1 32.2793
4443 27 1 32.2906
4444 32 1 32.3018
4445 34 1 32.313
4446 39 1 32.3242
4447 36 1 32.3355
4448 43 1 32.3467
4449 34 1 32.3579
4450 30 1 32.3692
4451 25 1 32.3804
4452 33 1 32.3916
4453 31 1 32.4028
4454 33 1 32.4141
4455 35 1 32.4253
4456 37 1 32.4365
4457 29 1 32.4478
4458 29 1 32.459
4459 24 1 32.4702
4460 43 1 32.4814
4461 31 1 32.4926
4462 31 1 32.5039
4463 31 1 32.5151
4464 35 1 32.5263
4465 34 1 32.5375
4466 32 1 32.5487
4467 30 1 32.5599
4468 45 1 32.5711
4469 31 1 32.5823
4470 27 1 32.5935
4471 37 1 32.6047
4472 26 1 32.6159
4473 31 1 32.627
4474 36 1 32.6382
4475 28 1 32.6494
4476 26 1 32.6605
4477 36 1 32.6717
4478 34 1 32.6828
4479 24 1 32.694
4480 48 1 32.7051
4481 35 1 32.7162
4482 41 1 32.7274
4483 36 1 32.7385
4484 39 1 32.7496
4485 25 1 32.7607
4486 30 1 32.7718
4487 36 1 32.7829
4488 35 1 32.7939
4489 26 1 32.805
4490 40 1 32.8161
4491 46 1 32.8271
4492 30 1 32.8382
4493 37 1 32.8492
4494 29 1 32.8602
4495 42 1 32.8712
4496 47 1 32.8822
4497 37 1 32.8932
4498 25 1 32.9042
4499 38 1 32.9152
4500 26 1 32.9261
4501 26 1 32.9371
4502 27 1 32.948
4503 38 1 32.9589
4504 38 1 32.9698
4505 35 1 32.9808
4506 36 1 32.9916
4507 32 1 33.0025
4508 35 1 33.0134
4509 28 1 33.0242
4510 31 1 33.0351
4511 36 1 33.0459
4512 30 1 33.0567
4513 53 1 33.0675
4514 41 1 33.0783
4515 33 1 33.089
4516 37 1 33.0998
4517 28 1 33.1105
4518 32 1 33.1213
4519 32 1 33.132
4520 28 1 33.1427
4521 29 1 33.1533
4522 37 1 33.164
4523 41 1 33.1746
4524 28 1 33.1853
4525 36 1 33.1959
4526 41 1 33.2065
4527 37 1 33.2171
4528 45 1 33.2276
4529 32 1 33.2382
4530 38 1 33.2487
4531 31 1 33.2592
4532 41 1 33.2697
4533 32 1 33.2801
4534 24 1 33.2906
4535 27 1 33.301
4536 33 1 33.3114
4537 43 1 33.3218
4538 28 1 33.3322
4539 38 1 33.3426
4540 32 1 33.3529
4541 24 1 33.3632
4542 40 1 33.3735
4543 31 1 33.3838
4544 33 1 33.394
4545 30 1 33.4043
4546 30 1 33.4145
4547 48 1 33.4247
4548 28 1 33.4348
4549 29 1 33.445
4550 15 1 33.4551
4551 35 1 33.4652
4552 29 1 33.4753
4553 35 1 33.4854
4554 27 1 33.4954
4555 33 1 33.5054
4556 26 1 33.5154
4557 31 1 33.5253
4558 40 1 33.5353
4559 32 1 33.5452
4560 28 1 33.5551
4561 36 1 33.565
4562 39 1 33.5748
4563 37 1 33.5846
4564 30 1 33.5944
4565 42 1 33.6042
4566 36 1 33.6139
4567 37 1 33.6236
4568 31 1 33.6333
4569 35 1 33.643
4570 39 1 33.6526
4571 36 1 33.6622
4572 32 1 33.6718
4573 38 1 33.6814
4574 33 1 33.6909
4575 31 1 33.7004
4576 44 1 33.7099
4577 28 1 33.7193
4578 35 1 33.7287
4579 33 1 33.7381
4580 27 1 33.7475
4581 38 1 33.7568
4582 31 1 33.7661
4583 40 1 33.7754
4584 33 1 33.7846
4585 31 1 33.7938
4586 39 1 33.803
4587 30 1 33.8122
4588 34 1 33.8213
4589 22 1 33.8304
4590 38 1 33.8394
4591 32 1 33.8485
4592 37 1 33.8575
4593 33 1 33.8664
4594 32 1 33.8754
4595 30 1 33.8843
4596 34 1 33.8932
4597 32 1 33.902
4598 45 1 33.9108
4599 38 1 33.9196
4600 34 1 33.9283
4601 44 1 33.937
4602 29 1 33.9457
4603 31 1 33.9544
4604 39 1 33.963
4605 31 1 33.9715
4606 43 1 33.9801
4607 35 1 33.9886
4608 33 1 33.9971
4609 40 1 34.0055
4610 40 1 34.0139
4611 44 1 34.0223
4612 35 1 34.0306
4613 25 1 34.0389
4614 35 1 34.0472
4615 38 1 34.0554
4616 41 1 34.0636
4617 28 1 34.0718
4618 29 1 34.0799
4619 24 1 34.088
4620 30 1 34.096
4621 25 1 34.1041
4622 29 1 34.112
4623 49 1 34.12
4624 32 1 34.1279
4625 33 1 34.1357
4626 28 1 34.1436
4627 35 1 34.1513
4628 31 1 34.1591
4629 30 1 34.1668
4630 35 1 34.1745
4631 38 1 34.1821
4632 47 1 34.1897
4633 43 1 34.1973
4634 40 1 34.2048
4635 25 1 34.2122
4636 29 1 34.2197
4637 20 1 34.2271
4638 30 1 34.2344
4639 41 1 34.2418
4640 40 1 34.249
4641 38 1 34.2563
4642 33 1 34.2635
4643 30 1 34.2706
4644 43 1 34.2777
4645 29 1 34.2848
4646 28 1 34.2918
4647 44 1 34.2988
4648 35 1 34.3058
4649 22 1 34.3127
4650 29 1 34.3195
4651 30 1 34.3264
4652 27 1 34.3331
4653 42 1 34.3399
4654 44 1 34.3466
4655 26 1 34.3532
4656 32 1 34.3598
4657 35 1 34.3664
4658 37 1 34.3729
4659 40 1 34.3794
4660 35 1 34.3858
4661 29 1 34.3922
4662 29 1 34.3986
4663 36 1 34.4049
4664 19 1 34.4111
4665 27 1 34.4173
4666 45 1 34.4235
4667 39 1 34.4296
4668 28 1 34.4357
4669 35 1 34.4417
4670 36 1 34.4477
4671 29 1 34.4536
4672 30 1 34.4595
4673 41 1 34.4654
4674 29 1 34.4712
4675 30 1 34.4769
4676 34 1 34.4826
4677 34 1 34.4883
4678 30 1 34.4939
4679 39 1 34.4995
4680 38 1 34.505
4681 36 1 34.5105
4682 43 1 34.5159
4683 53 1 34.5213
4684 32 1 34.5266
4685 36 1 34.5319
4686 39 1 34.5371
4687 35 1 34.5423
4688 36 1 34.5475
4689 41 1 34.5525
4690 38 1 34.5576
4691 38 1 34.5626
4692 22 1 34.5675
4693 44 1 34.5724
4694 40 1 34.5773
4695 30 1 34.5821
4696 31 1 34.5868
4697 49 1 34.5915
4698 40 1 34.5961
4699 41 1 34.6007
4700 34 1 34.6053
4701 39 1 34.6098
4702 34 1 34.6142
4703 49 1 34.6186
4704 45 1 34.623
4705 43 1 34.6273
4706 39 1 34.6315
4707 31 1 34.6357
4708 30 1 34.6398
4709 42 1 34.6439
4710 35 1 34.6479
4711 32 1 34.6519
4712 39 1 34.6559
4713 38 1 34.6597
4714 47 1 34.6636
4715 34 1 34.6674
4716 30 1 34.6711
4717 34 1 34.6748
4718 34 1 34.6784
4719 37 1 34.6819
4720 35 1 34.6855
4721 37 1 34.6889
4722 42 1 34.6923
4723 26 1 34.6957
4724 34 1 34.699
4725 36 1 34.7022
4726 34 1 34.7054
4727 29 1 34.7086
4728 36 1 34.7116
4729 32 1 34.7147
4730 31 1 34.7177
4731 47 1 34.7206
4732 45 1 34.7235
4733 22 1 34.7263
4734 32 1 34.729
4735 38 1 34.7317
4736 34 1 34.7344
4737 36 1 34.737
4738 39 1 34.7395
4739 43 1 34.742
4740 28 1 34.7444
4741 31 1 34.7468
4742 39 1 34.7491
4743 25 1 34.7514
4744 38 1 34.7536
4745 50 1 34.7558
4746 47 1 34.7579
4747 34 1 34.7599
4748 36 1 34.7619
4749 43 1 34.7638
4750 37 1 34.7657
4751 39 1 34.7675
4752 45 1 34.7693
4753 34 1 34.771
4754 43 1 34.7726
4755 30 1 34.7742
4756 34 1 34.7757
4757 33 1 34.7772
4758 39 1 34.7786
4759 31 1 34.78
4760 33 1 34.7813
4761 29 1 34.7825
4762 24 1 34.7837
4763 38 1 34.7849
4764 35 1 34.7859
4765 45 1 34.7869
4766 45 1 34.7879
4767 42 1 34.7888
4768 36 1 34.7896
4769 45 1 34.7904
4770 23 1 34.7912
4771 27 1 34.7918
4772 37 1 34.7924
4773 30 1 34.793
4774 36 1 34.7935
4775 32 1 34.7939
4776 28 1 34.7943
4777 33 1 34.7946
4778 26 1 34.7948
4779 40 1 34.795
4780 34 1 34.7952
4781 38 1 34.7953
4782 36 1 34.7953
4783 27 1 34.7952
4784 27 1 34.7951
4785 39 1 34.795
4786 30 1 34.7948
4787 44 1 34.7945
4788 23 1 34.7942
4789 29 1 34.7938
4790 44 1 34.7933
4791 39 1 34.7928
4792 23 1 34.7922
4793 30 1 34.7916
4794 44 1 34.7909
4795 40 1 34.7901
4796 25 1 34.7893
4797 46 1 34.7884
4798 32 1 34.7875
4799 36 1 34.7865
4800 34 1 34.7854
4801 38 1 34.7843
4802 34 1 34.7831
4803 25 1 34.7819
4804 31 1 34.7806
4805 38 1 34.7792
4806 33 1 34.7778
4807 31 1 34.7763
4808 34 1 34.7748
4809 35 1 34.7732
4810 24 1 34.7715
4811 54 1 34.7698
4812 38 1 34.768
4813 38 1 34.7661
4814 30 1 34.7642
4815 37 1 34.7622
4816 36 1 34.7602
4817 32 1 34.7581
4818 34 1 34.756
4819 26 1 34.7537
4820 31 1 34.7515
4821 33 1 34.7491
4822 38 1 34.7467
4823 33 1 34.7443
4824 44 1 34.7417
4825 32 1 34.7391
4826 43 1 34.7365
4827 34 1 34.7338
4828 37 1 34.731
4829 33 1 34.7282
4830 43 1 34.7253
4831 24 1 34.7223
4832 47 1 34.7193
4833 35 1 34.7162
4834 39 1 34.7131
4835 39 1 34.7099
4836 42 1 34.7066
4837 49 1 34.7033
4838 33 1 34.6999
4839 40 1 34.6964
4840 34 1 34.6929
4841 41 1 34.6893
4842 39 1 34.6857
4843 28 1 34.682
4844 37 1 34.6782
4845 31 1 34.6744
4846 39 1 34.6705
4847 36 1 34.6665
4848 24 1 34.6625
4849 39 1 34.6584
4850 36 1 34.6543
4851 31 1 34.6501
4852 31 1 34.6458
4853 35 1 34.6415
4854 31 1 34.6371
4855 31 1 34.6326
4856 41 1 34.6281
4857 27 1 34.6236
4858 40 1 34.6189
4859 36 1 34.6142
4860 36 1 34.6094
4861 43 1 34.6046
4862 41 1 34.5997
4863 17 1 34.5948
4864 48 1 34.5898
4865 33 1 34.5847
4866 32 1 34.5795
4867 46 1 34.5743
4868 28 1 34.5691
4869 33 1 34.5638
4870 49 1 34.5584
4871 37 1 34.5529
4872 40 1 34.5474
4873 30 1 34.5418
4874 26 1 34.5362
4875 37 1 34.5305
4876 37 1 34.5247
4877 45 1 34.5189
4878 39 1 34.513
4879 50 1 34.507
4880 40 1 34.501
4881 47 1 34.4949
4882 36 1 34.4888
4883 44 1 34.4826
4884 42 1 34.4763
4885 42 1 34.47
4886 34 1 34.4636
4887 33 1 34.4572
4888 37 1 34.4507
4889 36 1 34.4441
4890 37 1 34.4375
4891 38 1 34.4308
4892 45 1 34.424
4893 33 1 34.4172
4894 31 1 34.4103
4895 43 1 34.4033
4896 50 1 34.3963
4897 36 1 34.3892
4898 43 1 34.3821
4899 35 1 34.3749
4900 26 1 34.3677
4901 32 1 34.3603
4902 25 1 34.353
4903 36 1 34.3455
4904 19 1 34.338
4905 31 1 34.3304
4906 37 1 34.3228
4907 32 1 34.3151
4908 39 1 34.3074
4909 30 1 34.2995
4910 36 1 34.2917
4911 31 1 34.2837
4912 35 1 34.2757
4913 32 1 34.2677
4914 31 1 34.2595
4915 37 1 34.2514
4916 32 1 34.2431
4917 25 1 34.2348
4918 49 1 34.2264
4919 40 1 34.218
4920 34 1 34.2095
4921 37 1 34.201
4922 39 1 34.1924
4923 34 1 34.1837
4924 38 1 34.175
4925 38 1 34.1662
4926 34 1 34.1573
4927 30 1 34.1484
4928 29 1 34.1394
4929 39 1 34.1304
4930 25 1 34.1213
4931 41 1 34.1121
4932 33 1 34.1029
