2635 281 1 249.468
2636 225 1 248.822
2637 232 1 248.177
2638 245 1 247.533
2639 242 1 246.889
2640 219 1 246.246
2641 243 1 245.604
2642 253 1 244.963
2643 223 1 244.323
2644 260 1 243.683
2645 234 1 243.044
2646 239 1 242.407
2647 234 1 241.77
2648 254 1 241.134
2649 268 1 240.499
2650 201 1 239.865
2651 239 1 239.232
2652 216 1 238.6
2653 227 1 237.969
2654 189 1 237.339
2655 227 1 236.71
2656 241 1 236.082
2657 253 1 235.455
2658 216 1 234.829
2659 214 1 234.205
2660 255 1 233.581
2661 245 1 232.959
2662 193 1 232.337
2663 226 1 231.717
2664 251 1 231.098
2665 228 1 230.481
2666 230 1 229.864
2667 214 1 229.249
2668 230 1 228.635
2669 217 1 228.022
2670 223 1 227.411
2671 208 1 226.8
2672 197 1 226.191
2673 199 1 225.584
2674 229 1 224.978
2675 249 1 224.373
2676 227 1 223.769
2677 182 1 223.167
2678 200 1 222.566
2679 224 1 221.966
2680 215 1 221.368
2681 226 1 220.772
2682 227 1 220.176
2683 215 1 219.582
2684 220 1 218.99
2685 210 1 218.399
2686 230 1 217.81
2687 227 1 217.222
2688 184 1 216.635
2689 189 1 216.05
2690 209 1 215.467
2691 218 1 214.885
2692 211 1 214.304
2693 214 1 213.726
2694 224 1 213.148
2695 205 1 212.573
2696 206 1 211.999
2697 220 1 211.426
2698 198 1 210.855
2699 203 1 210.286
2700 201 1 209.718
2701 193 1 209.152
2702 192 1 208.587
2703 197 1 208.025
2704 191 1 207.463
2705 192 1 206.904
2706 176 1 206.346
2707 170 1 205.79
2708 175 1 205.235
2709 173 1 204.683
2710 211 1 204.132
2711 195 1 203.582
2712 195 1 203.035
2713 203 1 202.489
2714 191 1 201.945
2715 186 1 201.402
2716 178 1 200.861
2717 191 1 200.322
2718 186 1 199.785
2719 180 1 199.25
2720 214 1 198.716
2721 198 1 198.184
2722 188 1 197.654
2723 184 1 197.126
2724 164 1 196.6
2725 164 1 196.075
2726 172 1 195.552
2727 223 1 195.031
2728 200 1 194.512
2729 177 1 193.995
2730 195 1 193.479
2731 190 1 192.965
2732 202 1 192.454
2733 175 1 191.944
2734 178 1 191.435
2735 213 1 190.929
2736 197 1 190.425
2737 190 1 189.922
2738 178 1 189.422
2739 164 1 188.923
2740 213 1 188.426
2741 168 1 187.931
2742 170 1 187.438
2743 169 1 186.946
2744 169 1 186.457
2745 162 1 185.97
2746 172 1 185.484
2747 204 1 185
2748 188 1 184.519
2749 167 1 184.039
2750 177 1 183.561
2751 191 1 183.085
2752 170 1 182.611
2753 202 1 182.139
2754 193 1 181.668
2755 204 1 181.2
2756 150 1 180.734
2757 189 1 180.269
2758 168 1 179.807
2759 161 1 179.346
2760 189 1 178.887
2761 172 1 178.43
2762 159 1 177.976
2763 177 1 177.523
2764 175 1 177.072
2765 156 1 176.623
2766 196 1 176.176
2767 181 1 175.731
2768 193 1 175.288
2769 188 1 174.846
2770 180 1 174.407
2771 154 1 173.97
2772 167 1 173.535
2773 182 1 173.101
2774 150 1 172.67
2775 163 1 172.24
2776 172 1 171.813
2777 155 1 171.387
2778 162 1 170.963
2779 162 1 170.542
2780 164 1 170.122
2781 181 1 169.704
2782 184 1 169.288
2783 167 1 168.874
2784 148 1 168.462
2785 180 1 168.052
2786 151 1 167.644
2787 178 1 167.238
2788 167 1 166.834
2789 159 1 166.432
2790 161 1 166.031
2791 163 1 165.633
2792 173 1 165.236
2793 174 1 164.842
2794 159 1 164.449
2795 157 1 164.059
2796 172 1 163.67
2797 156 1 163.283
2798 163 1 162.898
2799 161 1 162.516
2800 138 1 162.135
2801 156 1 161.756
2802 155 1 161.378
2803 164 1 161.003
2804 154 1 160.63
2805 138 1 160.259
2806 166 1 159.889
2807 154 1 159.522
2808 166 1 159.156
2809 164 1 158.792
2810 163 1 158.431
2811 155 1 158.071
2812 148 1 157.713
2813 167 1 157.357
2814 163 1 157.003
2815 161 1 156.65
2816 166 1 156.3
2817 160 1 155.951
2818 152 1 155.605
2819 162 1 155.26
2820 162 1 154.917
2821 157 1 154.576
2822 167 1 154.237
2823 152 1 153.9
2824 142 1 153.565
2825 154 1 153.231
2826 169 1 152.9
2827 153 1 152.57
2828 147 1 152.242
2829 164 1 151.916
2830 164 1 151.592
2831 172 1 151.27
2832 160 1 150.949
2833 155 1 150.631
2834 140 1 150.314
2835 149 1 149.999
2836 150 1 149.686
2837 192 1 149.375
2838 155 1 149.065
2839 159 1 148.757
2840 157 1 148.452
2841 140 1 148.148
2842 162 1 147.846
2843 170 1 147.545
2844 174 1 147.247
2845 149 1 146.95
2846 134 1 146.655
2847 173 1 146.362
2848 142 1 146.071
2849 142 1 145.781
2850 173 1 145.493
2851 165 1 145.207
2852 131 1 144.923
2853 158 1 144.641
2854 151 1 144.36
2855 150 1 144.081
2856 141 1 143.804
2857 165 1 143.529
2858 148 1 143.255
2859 174 1 142.983
2860 157 1 142.713
2861 141 1 142.445
2862 171 1 142.178
2863 141 1 141.913
2864 144 1 141.65
2865 148 1 141.388
2866 163 1 141.129
2867 131 1 140.871
2868 134 1 140.614
2869 148 1 140.36
2870 138 1 140.107
2871 163 1 139.856
2872 145 1 139.606
2873 148 1 139.359
2874 149 1 139.113
2875 148 1 138.868
2876 152 1 138.626
2877 141 1 138.385
2878 144 1 138.145
2879 131 1 137.908
2880 129 1 137.672
2881 144 1 137.437
2882 132 1 137.205
2883 137 1 136.974
2884 164 1 136.744
2885 138 1 136.516
2886 146 1 136.29
2887 144 1 136.066
2888 146 1 135.843
2889 149 1 135.622
2890 122 1 135.402
2891 142 1 135.185
2892 151 1 134.968
2893 135 1 134.754
2894 141 1 134.541
2895 141 1 134.329
2896 168 1 134.119
2897 141 1 133.911
2898 156 1 133.704
2899 122 1 133.499
2900 162 1 133.296
2901 139 1 133.094
2902 150 1 132.894
2903 120 1 132.695
2904 131 1 132.498
2905 120 1 132.302
2906 137 1 132.108
2907 142 1 131.916
2908 134 1 131.725
2909 153 1 131.535
2910 136 1 131.347
2911 155 1 131.161
2912 153 1 130.976
2913 139 1 130.793
2914 125 1 130.611
2915 139 1 130.431
2916 140 1 130.253
2917 159 1 130.076
2918 136 1 129.9
2919 169 1 129.726
2920 127 1 129.553
2921 141 1 129.382
2922 142 1 129.213
2923 146 1 129.044
2924 142 1 128.878
2925 135 1 128.713
2926 134 1 128.549
2927 137 1 128.387
2928 143 1 128.226
2929 142 1 128.067
2930 117 1 127.909
2931 136 1 127.753
2932 102 1 127.598
2933 121 1 127.445
2934 151 1 127.293
2935 137 1 127.142
2936 131 1 126.993
2937 150 1 126.846
2938 128 1 126.7
2939 145 1 126.555
2940 139 1 126.412
2941 131 1 126.27
2942 111 1 126.129
2943 126 1 125.99
2944 130 1 125.852
2945 130 1 125.716
2946 117 1 125.581
2947 140 1 125.448
2948 152 1 125.316
2949 117 1 125.185
2950 145 1 125.056
2951 114 1 124.928
2952 143 1 124.802
2953 141 1 124.676
2954 124 1 124.553
2955 121 1 124.43
2956 134 1 124.309
2957 120 1 124.19
2958 119 1 124.071
2959 144 1 123.954
2960 137 1 123.839
2961 136 1 123.724
2962 138 1 123.611
2963 148 1 123.5
2964 135 1 123.389
2965 120 1 123.281
2966 106 1 123.173
2967 123 1 123.067
2968 143 1 122.962
2969 124 1 122.858
2970 130 1 122.756
2971 121 1 122.654
2972 123 1 122.555
2973 122 1 122.456
2974 142 1 122.359
2975 119 1 122.263
2976 110 1 122.168
2977 151 1 122.075
2978 115 1 121.983
2979 128 1 121.892
2980 127 1 121.803
2981 114 1 121.714
2982 144 1 121.627
2983 107 1 121.542
2984 133 1 121.457
2985 147 1 121.374
2986 121 1 121.292
2987 144 1 121.211
2988 107 1 121.131
2989 133 1 121.053
2990 123 1 120.976
2991 123 1 120.9
2992 125 1 120.826
2993 141 1 120.752
2994 139 1 120.68
2995 133 1 120.609
2996 113 1 120.539
2997 118 1 120.47
2998 142 1 120.403
2999 130 1 120.337
3000 131 1 120.272
3001 117 1 120.208
3002 126 1 120.145
3003 112 1 120.083
3004 122 1 120.023
3005 135 1 119.964
3006 141 1 119.906
3007 133 1 119.849
3008 129 1 119.793
3009 114 1 119.738
3010 137 1 119.685
3011 114 1 119.633
3012 137 1 119.581
3013 148 1 119.531
3014 125 1 119.482
3015 133 1 119.434
3016 131 1 119.388
3017 158 1 119.342
3018 145 1 119.298
3019 117 1 119.254
3020 132 1 119.212
3021 119 1 119.171
3022 125 1 119.13
3023 143 1 119.091
3024 106 1 119.053
3025 120 1 119.016
3026 128 1 118.981
3027 112 1 118.946
3028 108 1 118.912
3029 137 1 118.879
3030 111 1 118.848
3031 122 1 118.817
3032 150 1 118.788
3033 124 1 118.759
3034 108 1 118.731
3035 110 1 118.705
3036 121 1 118.68
3037 129 1 118.655
3038 125 1 118.632
3039 135 1 118.609
3040 123 1 118.588
3041 136 1 118.567
3042 133 1 118.548
3043 123 1 118.529
3044 124 1 118.512
3045 140 1 118.495
3046 122 1 118.48
3047 140 1 118.465
3048 133 1 118.451
3049 108 1 118.439
3050 135 1 118.427
3051 121 1 118.416
3052 119 1 118.406
3053 130 1 118.397
3054 127 1 118.389
3055 120 1 118.382
3056 125 1 118.376
3057 111 1 118.371
3058 109 1 118.366
3059 118 1 118.363
3060 114 1 118.36
3061 112 1 118.359
3062 96 1 118.358
3063 126 1 118.358
3064 103 1 118.359
3065 103 1 118.36
3066 116 1 118.363
3067 117 1 118.367
3068 129 1 118.371
3069 116 1 118.376
3070 124 1 118.382
3071 127 1 118.389
3072 132 1 118.396
3073 143 1 118.405
3074 131 1 118.414
3075 125 1 118.424
3076 126 1 118.435
3077 124 1 118.447
3078 116 1 118.459
3079 106 1 118.472
3080 105 1 118.486
3081 122 1 118.501
3082 124 1 118.517
3083 117 1 118.533
3084 117 1 118.55
3085 138 1 118.567
3086 112 1 118.586
3087 124 1 118.605
3088 135 1 118.625
3089 108 1 118.646
3090 143 1 118.667
3091 122 1 118.689
3092 112 1 118.712
3093 136 1 118.735
3094 130 1 118.759
3095 122 1 118.784
3096 108 1 118.809
3097 133 1 118.836
3098 127 1 118.862
3099 143 1 118.89
3100 115 1 118.918
3101 133 1 118.946
3102 130 1 118.976
3103 108 1 119.006
3104 121 1 119.036
3105 126 1 119.067
3106 99 1 119.099
3107 135 1 119.131
3108 127 1 119.164
3109 116 1 119.198
3110 129 1 119.232
3111 137 1 119.266
3112 111 1 119.302
3113 125 1 119.337
3114 130 1 119.374
3115 124 1 119.41
3116 137 1 119.448
3117 110 1 119.486
3118 133 1 119.524
3119 117 1 119.563
3120 115 1 119.602
3121 140 1 119.642
3122 123 1 119.682
3123 121 1 119.723
3124 115 1 119.764
3125 115 1 119.806
3126 116 1 119.848
3127 119 1 119.891
3128 122 1 119.934
3129 124 1 119.978
3130 119 1 120.022
3131 131 1 120.066
3132 106 1 120.111
3133 109 1 120.156
3134 118 1 120.201
3135 119 1 120.247
3136 106 1 120.294
3137 100 1 120.34
3138 116 1 120.388
3139 119 1 120.435
3140 122 1 120.483
3141 110 1 120.531
3142 141 1 120.579
3143 122 1 120.628
3144 114 1 120.677
3145 119 1 120.727
3146 117 1 120.777
3147 101 1 120.827
3148 105 1 120.877
3149 135 1 120.928
3150 103 1 120.979
3151 124 1 121.03
3152 131 1 121.081
3153 100 1 121.133
3154 124 1 121.185
3155 122 1 121.237
3156 117 1 121.29
3157 131 1 121.342
3158 125 1 121.395
3159 118 1 121.448
3160 100 1 121.502
3161 110 1 121.555
3162 130 1 121.609
3163 122 1 121.663
3164 120 1 121.717
3165 118 1 121.771
3166 120 1 121.826
3167 138 1 121.881
3168 118 1 121.935
3169 113 1 121.99
3170 122 1 122.045
3171 123 1 122.101
3172 123 1 122.156
3173 139 1 122.212
3174 108 1 122.267
3175 131 1 122.323
3176 122 1 122.379
3177 135 1 122.435
3178 133 1 122.491
3179 126 1 122.547
3180 125 1 122.604
3181 98 1 122.66
3182 113 1 122.717
3183 124 1 122.773
3184 115 1 122.83
3185 116 1 122.887
3186 140 1 122.943
3187 110 1 123
3188 107 1 123.057
3189 116 1 123.114
3190 113 1 123.171
3191 108 1 123.228
3192 117 1 123.285
3193 126 1 123.343
3194 117 1 123.4
3195 110 1 123.457
3196 146 1 123.514
3197 113 1 123.572
3198 119 1 123.629
3199 118 1 123.687
3200 123 1 123.744
3201 116 1 123.802
3202 96 1 123.859
3203 104 1 123.917
3204 117 1 123.974
3205 125 1 124.032
3206 127 1 124.09
3207 119 1 124.147
3208 121 1 124.205
3209 119 1 124.263
3210 121 1 124.321
3211 134 1 124.379
3212 114 1 124.437
3213 118 1 124.495
3214 131 1 124.553
3215 115 1 124.611
3216 108 1 124.669
3217 123 1 124.727
3218 127 1 124.785
3219 107 1 124.844
3220 103 1 124.902
3221 105 1 124.961
3222 119 1 125.019
3223 114 1 125.078
3224 125 1 125.137
3225 122 1 125.196
3226 123 1 125.255
3227 119 1 125.314
3228 113 1 125.373
3229 119 1 125.433
3230 118 1 125.493
3231 123 1 125.552
3232 130 1 125.612
3233 109 1 125.673
3234 127 1 125.733
3235 108 1 125.794
3236 137 1 125.855
3237 108 1 125.916
3238 134 1 125.977
3239 110 1 126.039
3240 133 1 126.101
3241 127 1 126.164
3242 128 1 126.226
3243 117 1 126.29
3244 115 1 126.353
3245 136 1 126.417
3246 100 1 126.481
3247 117 1 126.546
3248 127 1 126.611
3249 129 1 126.677
3250 124 1 126.743
3251 135 1 126.81
3252 119 1 126.877
3253 127 1 126.945
3254 112 1 127.014
3255 120 1 127.083
3256 132 1 127.153
3257 106 1 127.224
3258 121 1 127.296
3259 126 1 127.368
3260 132 1 127.441
3261 136 1 127.515
3262 125 1 127.59
3263 120 1 127.666
3264 120 1 127.743
3265 113 1 127.82
3266 108 1 127.899
3267 123 1 127.979
3268 144 1 128.06
3269 119 1 128.143
3270 127 1 128.226
3271 125 1 128.311
3272 113 1 128.398
3273 123 1 128.485
3274 140 1 128.574
3275 129 1 128.665
3276 122 1 128.757
3277 135 1 128.851
3278 124 1 128.946
3279 132 1 129.044
3280 112 1 129.143
3281 117 1 129.243
3282 108 1 129.346
3283 92 1 129.451
3284 139 1 129.558
3285 127 1 129.667
3286 141 1 129.778
3287 128 1 129.891
3288 111 1 130.007
3289 120 1 130.125
3290 126 1 130.246
3291 122 1 130.369
3292 127 1 130.495
3293 139 1 130.624
3294 124 1 130.756
3295 125 1 130.89
3296 105 1 131.028
3297 125 1 131.169
3298 139 1 131.312
3299 116 1 131.46
3300 124 1 131.61
3301 129 1 131.764
3302 133 1 131.922
3303 123 1 132.083
3304 121 1 132.249
3305 130 1 132.418
3306 131 1 132.591
3307 128 1 132.768
3308 125 1 132.95
3309 138 1 133.136
3310 126 1 133.327
3311 119 1 133.522
3312 109 1 133.722
3313 141 1 133.927
3314 139 1 134.137
3315 141 1 134.352
3316 127 1 134.572
3317 113 1 134.798
3318 116 1 135.029
3319 119 1 135.266
3320 133 1 135.509
3321 122 1 135.759
3322 133 1 136.014
3323 125 1 136.275
3324 139 1 136.543
3325 126 1 136.818
3326 144 1 137.1
3327 138 1 137.388
3328 145 1 137.684
3329 161 1 137.987
3330 137 1 138.297
3331 130 1 138.615
3332 134 1 138.942
3333 155 1 139.276
3334 147 1 139.618
3335 129 1 139.969
3336 150 1 140.328
3337 155 1 140.696
3338 118 1 141.074
3339 133 1 141.46
3340 159 1 141.856
3341 136 1 142.262
3342 158 1 142.677
3343 162 1 143.103
3344 142 1 143.538
3345 134 1 143.985
3346 145 1 144.442
3347 129 1 144.91
3348 186 1 145.389
3349 176 1 145.88
3350 135 1 146.382
3351 135 1 146.896
3352 151 1 147.422
3353 131 1 147.961
3354 157 1 148.513
3355 130 1 149.077
3356 164 1 149.655
3357 159 1 150.246
3358 156 1 150.851
3359 146 1 151.469
3360 148 1 152.102
3361 172 1 152.75
3362 128 1 153.412
3363 166 1 154.089
3364 173 1 154.782
3365 162 1 155.49
3366 144 1 156.215
3367 172 1 156.955
3368 170 1 157.712
3369 158 1 158.486
3370 161 1 159.277
3371 148 1 160.086
3372 161 1 160.912
3373 155 1 161.756
3374 176 1 162.619
3375 154 1 163.5
3376 163 1 164.401
3377 164 1 165.32
3378 166 1 166.26
3379 174 1 167.219
3380 163 1 168.199
3381 175 1 169.2
3382 197 1 170.221
3383 182 1 171.264
3384 153 1 172.329
3385 198 1 173.415
3386 205 1 174.524
3387 180 1 175.656
3388 199 1 176.811
3389 187 1 177.99
3390 194 1 179.192
3391 193 1 180.418
3392 172 1 181.669
3393 188 1 182.945
3394 203 1 184.246
3395 185 1 185.573
3396 203 1 186.926
3397 214 1 188.305
3398 200 1 189.711
3399 209 1 191.145
3400 212 1 192.605
3401 224 1 194.094
3402 217 1 195.611
3403 209 1 197.157
3404 197 1 198.731
3405 199 1 200.336
3406 176 1 201.97
3407 208 1 203.634
3408 251 1 205.329
3409 228 1 207.055
3410 223 1 208.812
3411 212 1 210.601
3412 207 1 212.423
3413 220 1 214.276
3414 230 1 216.163
3415 241 1 218.084
3416 231 1 220.037
3417 243 1 222.026
3418 230 1 224.048
3419 233 1 226.106
3420 241 1 228.199
3421 240 1 230.327
3422 252 1 232.492
3423 256 1 234.693
3424 265 1 236.931
3425 267 1 239.206
3426 264 1 241.519
3427 247 1 243.87
3428 272 1 246.259
3429 237 1 248.688
3430 267 1 251.155
3431 292 1 253.662
3432 305 1 256.208
3433 296 1 258.795
3434 298 1 261.423
3435 253 1 264.091
3436 288 1 266.801
3437 300 1 269.553
3438 275 1 272.347
3439 302 1 275.183
3440 289 1 278.062
3441 285 1 280.984
3442 330 1 283.949
3443 335 1 286.958
3444 300 1 290.012
3445 298 1 293.11
3446 290 1 296.252
3447 317 1 299.44
3448 334 1 302.673
3449 349 1 305.951
3450 332 1 309.276
3451 317 1 312.647
3452 359 1 316.065
3453 331 1 319.529
3454 354 1 323.04
3455 347 1 326.599
3456 345 1 330.206
3457 357 1 333.86
3458 382 1 337.563
3459 375 1 341.314
3460 329 1 345.113
3461 363 1 348.962
3462 347 1 352.859
3463 361 1 356.806
3464 402 1 360.802
3465 395 1 364.848
3466 385 1 368.944
3467 364 1 373.09
3468 393 1 377.286
3469 388 1 381.532
3470 398 1 385.828
3471 414 1 390.176
3472 400 1 394.574
3473 382 1 399.023
3474 393 1 403.523
3475 442 1 408.073
3476 415 1 412.675
3477 403 1 417.328
3478 439 1 422.033
3479 435 1 426.789
3480 425 1 431.596
3481 499 1 436.454
3482 464 1 441.364
3483 454 1 446.325
3484 450 1 451.337
3485 453 1 456.401
3486 460 1 461.516
3487 508 1 466.682
3488 525 1 471.9
3489 513 1 477.168
3490 485 1 482.488
3491 492 1 487.858
3492 487 1 493.28
3493 508 1 498.752
3494 514 1 504.274
3495 514 1 509.847
3496 534 1 515.469
3497 568 1 521.142
3498 551 1 526.865
3499 565 1 532.637
3500 579 1 538.458
3501 563 1 544.329
3502 585 1 550.248
3503 584 1 556.216
3504 543 1 562.232
3505 600 1 568.296
3506 555 1 574.407
3507 580 1 580.566
3508 629 1 586.771
3509 630 1 593.023
3510 626 1 599.321
3511 644 1 605.665
3512 610 1 612.054
3513 628 1 618.487
3514 617 1 624.965
3515 642 1 631.487
3516 687 1 638.053
3517 682 1 644.661
3518 651 1 651.311
3519 702 1 658.004
3520 620 1 664.737
3521 704 1 671.511
3522 728 1 678.326
3523 683 1 685.179
3524 660 1 692.072
3525 685 1 699.003
3526 697 1 705.971
3527 715 1 712.976
3528 731 1 720.017
3529 651 1 727.094
3530 741 1 734.205
3531 740 1 741.35
3532 749 1 748.529
3533 767 1 755.739
3534 736 1 762.982
3535 780 1 770.255
3536 796 1 777.558
3537 785 1 784.89
3538 810 1 792.251
3539 792 1 799.639
3540 842 1 807.053
3541 818 1 814.493
3542 803 1 821.958
3543 792 1 829.446
3544 840 1 836.957
3545 921 1 844.489
3546 818 1 852.043
3547 815 1 859.616
3548 877 1 867.208
3549 833 1 874.817
3550 887 1 882.443
3551 818 1 890.085
3552 894 1 897.741
3553 911 1 905.411
3554 920 1 913.093
3555 945 1 920.786
3556 912 1 928.489
3557 911 1 936.201
3558 937 1 943.921
3559 996 1 951.647
3560 982 1 959.378
3561 1023 1 967.114
3562 957 1 974.852
3563 1025 1 982.593
3564 951 1 990.333
3565 1047 1 998.073
3566 1018 1 1005.81
3567 1034 1 1013.55
3568 1024 1 1021.28
3569 1051 1 1029
3570 1060 1 1036.72
3571 976 1 1044.42
3572 974 1 1052.12
3573 1041 1 1059.81
3574 1045 1 1067.49
3575 1034 1 1075.15
3576 1108 1 1082.79
3577 1065 1 1090.42
3578 1037 1 1098.03
3579 1092 1 1105.63
3580 1077 1 1113.2
3581 1124 1 1120.75
3582 1111 1 1128.27
3583 1053 1 1135.77
3584 1152 1 1143.25
3585 1106 1 1150.7
3586 1130 1 1158.12
3587 1119 1 1165.5
3588 1177 1 1172.86
3589 1075 1 1180.18
3590 1177 1 1187.47
3591 1120 1 1194.72
3592 1127 1 1201.94
3593 1150 1 1209.11
3594 1241 1 1216.25
3595 1164 1 1223.34
3596 1188 1 1230.39
3597 1192 1 1237.4
3598 1259 1 1244.36
3599 1204 1 1251.27
3600 1185 1 1258.13
3601 1254 1 1264.94
3602 1221 1 1271.7
3603 1274 1 1278.41
3604 1319 1 1285.07
3605 1252 1 1291.66
3606 1264 1 1298.2
3607 1241 1 1304.69
3608 1317 1 1311.11
3609 1289 1 1317.47
3610 1380 1 1323.76
3611 1266 1 1330
3612 1258 1 1336.17
3613 1286 1 1342.27
3614 1378 1 1348.3
3615 1336 1 1354.26
3616 1337 1 1360.15
3617 1330 1 1365.98
3618 1376 1 1371.72
3619 1288 1 1377.39
3620 1420 1 1382.99
3621 1364 1 1388.51
3622 1314 1 1393.95
3623 1340 1 1399.31
3624 1378 1 1404.59
3625 1333 1 1409.79
3626 1348 1 1414.9
3627 1358 1 1419.93
3628 1392 1 1424.88
3629 1442 1 1429.74
3630 1389 1 1434.51
3631 1451 1 1439.19
3632 1374 1 1443.78
3633 1360 1 1448.28
3634 1457 1 1452.69
3635 1339 1 1457
3636 1365 1 1461.22
3637 1438 1 1465.35
3638 1394 1 1469.37
3639 1414 1 1473.31
3640 1505 1 1477.14
3641 1431 1 1480.87
3642 1438 1 1484.51
3643 1454 1 1488.04
3644 1430 1 1491.47
3645 1470 1 1494.8
3646 1421 1 1498.03
3647 1503 1 1501.15
3648 1489 1 1504.16
3649 1505 1 1507.08
3650 1493 1 1509.88
3651 1486 1 1512.58
3652 1510 1 1515.17
3653 1471 1 1517.65
3654 1487 1 1520.02
3655 1465 1 1522.28
3656 1431 1 1524.44
3657 1517 1 1526.48
3658 1521 1 1528.41
3659 1583 1 1530.23
3660 1449 1 1531.93
3661 1558 1 1533.52
3662 1538 1 1535
3663 1512 1 1536.37
3664 1464 1 1537.62
3665 1543 1 1538.76
3666 1514 1 1539.79
3667 1470 1 1540.7
3668 1522 1 1541.49
3669 1489 1 1542.17
3670 1478 1 1542.73
3671 1502 1 1543.18
3672 1531 1 1543.51
3673 1533 1 1543.72
3674 1579 1 1543.82
3675 1518 1 1543.8
3676 1506 1 1543.67
3677 1566 1 1543.42
3678 1482 1 1543.05
3679 1501 1 1542.57
3680 1531 1 1541.97
3681 1552 1 1541.26
3682 1496 1 1540.42
3683 1501 1 1539.48
3684 1524 1 1538.42
3685 1491 1 1537.24
3686 1541 1 1535.94
3687 1555 1 1534.53
3688 1531 1 1533.01
3689 1552 1 1531.37
3690 1498 1 1529.62
3691 1526 1 1527.76
3692 1588 1 1525.78
3693 1549 1 1523.69
3694 1424 1 1521.48
3695 1546 1 1519.17
3696 1551 1 1516.74
3697 1540 1 1514.2
3698 1590 1 1511.55
3699 1475 1 1508.79
3700 1481 1 1505.92
3701 1508 1 1502.95
3702 1528 1 1499.86
3703 1587 1 1496.67
3704 1509 1 1493.37
3705 1520 1 1489.96
3706 1511 1 1486.45
3707 1499 1 1482.84
3708 1480 1 1479.12
3709 1491 1 1475.3
3710 1445 1 1471.37
3711 1475 1 1467.35
3712 1421 1 1463.22
3713 1429 1 1459
3714 1533 1 1454.68
3715 1476 1 1450.26
3716 1458 1 1445.74
3717 1491 1 1441.13
3718 1426 1 1436.42
3719 1449 1 1431.62
3720 1466 1 1426.72
3721 1422 1 1421.74
3722 1418 1 1416.66
3723 1410 1 1411.5
3724 1392 1 1406.24
3725 1381 1 1400.9
3726 1502 1 1395.48
3727 1466 1 1389.96
3728 1459 1 1384.37
3729 1436 1 1378.69
3730 1401 1 1372.93
3731 1314 1 1367.09
3732 1371 1 1361.17
3733 1420 1 1355.18
3734 1310 1 1349.11
3735 1371 1 1342.96
3736 1355 1 1336.74
3737 1279 1 1330.44
3738 1331 1 1324.08
3739 1309 1 1317.64
3740 1350 1 1311.14
3741 1316 1 1304.57
3742 1373 1 1297.93
3743 1314 1 1291.23
3744 1280 1 1284.46
3745 1318 1 1277.64
3746 1272 1 1270.75
3747 1321 1 1263.8
3748 1265 1 1256.8
3749 1281 1 1249.74
3750 1217 1 1242.63
3751 1303 1 1235.46
3752 1254 1 1228.24
3753 1236 1 1220.96
3754 1249 1 1213.64
3755 1271 1 1206.27
3756 1228 1 1198.86
3757 1263 1 1191.4
3758 1198 1 1183.89
3759 1172 1 1176.35
3760 1217 1 1168.76
3761 1236 1 1161.14
3762 1184 1 1153.47
3763 1205 1 1145.77
3764 1121 1 1138.04
3765 1162 1 1130.27
3766 1163 1 1122.47
3767 1177 1 1114.63
3768 1155 1 1106.77
3769 1093 1 1098.88
3770 1114 1 1090.97
3771 1117 1 1083.03
3772 1145 1 1075.06
3773 1124 1 1067.08
3774 1108 1 1059.07
3775 1086 1 1051.04
3776 1039 1 1042.99
3777 1042 1 1034.93
3778 1032 1 1026.86
3779 1076 1 1018.76
3780 1114 1 1010.66
3781 1068 1 1002.54
3782 1018 1 994.419
3783 1082 1 986.285
3784 1024 1 978.144
3785 1033 1 969.997
3786 974 1 961.845
3787 998 1 953.689
3788 1002 1 945.532
3789 956 1 937.373
3790 949 1 929.216
3791 936 1 921.059
3792 1014 1 912.906
3793 934 1 904.757
3794 889 1 896.613
3795 942 1 888.476
3796 893 1 880.347
3797 883 1 872.226
3798 847 1 864.116
3799 901 1 856.017
3800 864 1 847.93
3801 842 1 839.857
3802 898 1 831.799
3803 794 1 823.756
3804 825 1 815.73
3805 847 1 807.723
3806 807 1 799.734
3807 808 1 791.765
3808 789 1 783.817
3809 840 1 775.891
3810 749 1 767.988
3811 807 1 760.109
3812 787 1 752.255
3813 766 1 744.427
3814 741 1 736.626
3815 763 1 728.852
3816 707 1 721.107
3817 731 1 713.392
3818 755 1 705.707
3819 737 1 698.054
3820 730 1 690.432
3821 763 1 682.844
3822 723 1 675.289
3823 681 1 667.769
3824 708 1 660.284
3825 651 1 652.834
3826 657 1 645.422
3827 681 1 638.047
3828 664 1 630.71
3829 624 1 623.412
3830 625 1 616.154
3831 646 1 608.936
3832 655 1 601.758
3833 583 1 594.622
3834 620 1 587.528
3835 617 1 580.476
3836 601 1 573.468
3837 577 1 566.503
3838 556 1 559.582
3839 560 1 552.706
3840 574 1 545.876
3841 539 1 539.091
3842 519 1 532.352
3843 514 1 525.659
3844 556 1 519.014
3845 527 1 512.416
3846 515 1 505.866
3847 490 1 499.364
3848 504 1 492.911
3849 514 1 486.506
3850 481 1 480.151
3851 481 1 473.846
3852 462 1 467.59
3853 472 1 461.384
3854 404 1 455.229
3855 453 1 449.124
3856 454 1 443.071
3857 430 1 437.068
3858 434 1 431.117
3859 421 1 425.217
3860 425 1 419.369
3861 438 1 413.573
3862 443 1 407.828
3863 423 1 402.136
3864 398 1 396.497
3865 368 1 390.909
3866 418 1 385.374
3867 408 1 379.892
3868 372 1 374.462
