2240 1468 1 1479.94
2241 1444 1 1480.3
2242 1439 1 1480.65
2243 1474 1 1481.01
2244 1383 1 1481.36
2245 1496 1 1481.71
2246 1364 1 1482.05
2247 1396 1 1482.4
2248 1464 1 1482.74
2249 1448 1 1483.09
2250 1421 1 1483.43
2251 1429 1 1483.76
2252 1416 1 1484.1
2253 1447 1 1484.44
2254 1476 1 1484.77
2255 1392 1 1485.1
2256 1417 1 1485.43
2257 1418 1 1485.76
2258 1430 1 1486.08
2259 1334 1 1486.41
2260 1405 1 1486.73
2261 1519 1 1487.05
2262 1446 1 1487.36
2263 1455 1 1487.68
2264 1370 1 1487.99
2265 1500 1 1488.3
2266 1449 1 1488.61
2267 1513 1 1488.92
2268 1457 1 1489.23
2269 1457 1 1489.53
2270 1429 1 1489.83
2271 1411 1 1490.13
2272 1532 1 1490.42
2273 1481 1 1490.72
2274 1412 1 1491.01
2275 1445 1 1491.3
2276 1403 1 1491.59
2277 1454 1 1491.88
2278 1420 1 1492.16
2279 1444 1 1492.44
2280 1440 1 1492.72
2281 1470 1 1493
2282 1471 1 1493.27
2283 1470 1 1493.55
2284 1485 1 1493.82
2285 1429 1 1494.09
2286 1464 1 1494.35
2287 1468 1 1494.62
2288 1483 1 1494.88
2289 1444 1 1495.14
2290 1477 1 1495.39
2291 1571 1 1495.65
2292 1539 1 1495.9
2293 1449 1 1496.15
2294 1443 1 1496.4
2295 1445 1 1496.64
2296 1479 1 1496.89
2297 1472 1 1497.13
2298 1478 1 1497.37
2299 1475 1 1497.6
2300 1448 1 1497.84
2301 1465 1 1498.07
2302 1473 1 1498.3
2303 1448 1 1498.52
2304 1459 1 1498.75
2305 1409 1 1498.97
2306 1534 1 1499.19
2307 1424 1 1499.41
2308 1486 1 1499.62
2309 1525 1 1499.83
2310 1426 1 1500.04
2311 1499 1 1500.25
2312 1448 1 1500.46
2313 1452 1 1500.66
2314 1470 1 1500.86
2315 1491 1 1501.06
2316 1462 1 1501.25
2317 1457 1 1501.45
2318 1549 1 1501.64
2319 1474 1 1501.83
2320 1440 1 1502.01
2321 1439 1 1502.2
2322 1518 1 1502.38
2323 1511 1 1502.56
2324 1476 1 1502.73
2325 1423 1 1502.91
2326 1474 1 1503.08
2327 1517 1 1503.25
2328 1486 1 1503.42
2329 1484 1 1503.58
2330 1527 1 1503.75
2331 1498 1 1503.91
2332 1483 1 1504.07
2333 1420 1 1504.22
2334 1513 1 1504.38
2335 1489 1 1504.53
2336 1468 1 1504.68
2337 1557 1 1504.82
2338 1520 1 1504.97
2339 1403 1 1505.11
2340 1461 1 1505.25
2341 1488 1 1505.39
2342 1485 1 1505.53
2343 1506 1 1505.66
2344 1493 1 1505.79
2345 1505 1 1505.92
2346 1472 1 1506.05
2347 1526 1 1506.18
2348 1510 1 1506.3
2349 1435 1 1506.42
2350 1513 1 1506.54
2351 1445 1 1506.66
2352 1446 1 1506.78
2353 1540 1 1506.89
2354 1444 1 1507.01
2355 1578 1 1507.12
2356 1546 1 1507.23
2357 1511 1 1507.33
2358 1486 1 1507.44
2359 1597 1 1507.54
2360 1459 1 1507.65
2361 1537 1 1507.75
2362 1527 1 1507.85
2363 1484 1 1507.95
2364 1488 1 1508.04
2365 1499 1 1508.14
2366 1525 1 1508.23
2367 1536 1 1508.32
2368 1520 1 1508.42
2369 1519 1 1508.51
2370 1504 1 1508.6
2371 1497 1 1508.68
2372 1528 1 1508.77
2373 1643 1 1508.86
2374 1461 1 1508.94
2375 1515 1 1509.03
2376 1575 1 1509.11
2377 1567 1 1509.2
2378 1488 1 1509.28
2379 1575 1 1509.36
2380 1487 1 1509.44
2381 1561 1 1509.52
2382 1476 1 1509.6
2383 1496 1 1509.68
2384 1483 1 1509.77
2385 1594 1 1509.85
2386 1531 1 1509.93
2387 1521 1 1510.01
2388 1545 1 1510.09
2389 1523 1 1510.17
2390 1535 1 1510.25
2391 1573 1 1510.33
2392 1479 1 1510.41
2393 1565 1 1510.5
2394 1567 1 1510.58
2395 1548 1 1510.67
2396 1499 1 1510.75
2397 1484 1 1510.84
2398 1555 1 1510.93
2399 1538 1 1511.01
2400 1492 1 1511.11
2401 1477 1 1511.2
2402 1544 1 1511.29
2403 1638 1 1511.39
2404 1574 1 1511.48
2405 1569 1 1511.58
2406 1522 1 1511.69
2407 1585 1 1511.79
2408 1510 1 1511.9
2409 1578 1 1512
2410 1571 1 1512.12
2411 1507 1 1512.23
2412 1541 1 1512.35
2413 1541 1 1512.47
2414 1543 1 1512.59
2415 1591 1 1512.72
2416 1550 1 1512.85
2417 1557 1 1512.99
2418 1525 1 1513.13
2419 1580 1 1513.27
2420 1562 1 1513.42
2421 1584 1 1513.57
2422 1591 1 1513.72
2423 1571 1 1513.89
2424 1564 1 1514.05
2425 1685 1 1514.22
2426 1574 1 1514.4
2427 1623 1 1514.58
2428 1661 1 1514.77
2429 1505 1 1514.96
2430 1524 1 1515.16
2431 1542 1 1515.37
2432 1613 1 1515.58
2433 1548 1 1515.8
2434 1567 1 1516.03
2435 1584 1 1516.26
2436 1601 1 1516.5
2437 1608 1 1516.75
2438 1608 1 1517.01
2439 1598 1 1517.27
2440 1596 1 1517.54
2441 1660 1 1517.83
2442 1674 1 1518.12
2443 1574 1 1518.41
2444 1585 1 1518.72
2445 1643 1 1519.04
2446 1566 1 1519.37
2447 1522 1 1519.7
2448 1549 1 1520.05
2449 1553 1 1520.41
2450 1614 1 1520.77
2451 1571 1 1521.15
2452 1559 1 1521.54
2453 1605 1 1521.94
2454 1571 1 1522.36
2455 1550 1 1522.78
2456 1657 1 1523.22
2457 1650 1 1523.67
2458 1629 1 1524.13
2459 1622 1 1524.61
2460 1584 1 1525.09
2461 1557 1 1525.6
2462 1643 1 1526.11
2463 1630 1 1526.64
2464 1596 1 1527.19
2465 1583 1 1527.74
2466 1616 1 1528.32
2467 1610 1 1528.91
2468 1632 1 1529.51
2469 1659 1 1530.13
2470 1678 1 1530.77
2471 1617 1 1531.42
2472 1517 1 1532.09
2473 1601 1 1532.77
2474 1623 1 1533.48
2475 1631 1 1534.2
2476 1624 1 1534.93
2477 1629 1 1535.69
2478 1584 1 1536.46
2479 1673 1 1537.26
2480 1627 1 1538.07
2481 1617 1 1538.9
2482 1625 1 1539.75
2483 1626 1 1540.62
2484 1651 1 1541.51
2485 1673 1 1542.42
2486 1566 1 1543.35
2487 1667 1 1544.3
2488 1592 1 1545.27
2489 1678 1 1546.26
2490 1665 1 1547.28
2491 1638 1 1548.32
2492 1685 1 1549.38
2493 1574 1 1550.46
2494 1671 1 1551.56
2495 1686 1 1552.69
2496 1632 1 1553.84
2497 1601 1 1555.02
2498 1713 1 1556.21
2499 1703 1 1557.44
2500 1726 1 1558.68
2501 1606 1 1559.95
2502 1630 1 1561.25
2503 1696 1 1562.57
2504 1648 1 1563.92
2505 1728 1 1565.29
2506 1666 1 1566.68
2507 1559 1 1568.11
2508 1699 1 1569.56
2509 1618 1 1571.03
2510 1600 1 1572.53
2511 1620 1 1574.06
2512 1619 1 1575.62
2513 1649 1 1577.2
2514 1744 1 1578.81
2515 1676 1 1580.45
2516 1703 1 1582.11
2517 1689 1 1583.81
2518 1726 1 1585.53
2519 1716 1 1587.28
2520 1699 1 1589.05
2521 1682 1 1590.86
2522 1715 1 1592.69
2523 1687 1 1594.55
2524 1762 1 1596.44
2525 1730 1 1598.36
2526 1712 1 1600.31
2527 1750 1 1602.29
2528 1782 1 1604.3
2529 1645 1 1606.33
2530 1706 1 1608.4
2531 1670 1 1610.49
2532 1691 1 1612.62
2533 1707 1 1614.77
2534 1737 1 1616.95
2535 1639 1 1619.16
2536 1712 1 1621.4
2537 1701 1 1623.68
2538 1746 1 1625.97
2539 1725 1 1628.3
2540 1711 1 1630.66
2541 1754 1 1633.05
2542 1698 1 1635.46
2543 1776 1 1637.91
2544 1798 1 1640.38
2545 1733 1 1642.89
2546 1652 1 1645.42
2547 1773 1 1647.98
2548 1762 1 1650.57
2549 1702 1 1653.18
2550 1753 1 1655.83
2551 1776 1 1658.5
2552 1709 1 1661.2
2553 1706 1 1663.93
2554 1717 1 1666.68
2555 1693 1 1669.46
2556 1754 1 1672.27
2557 1745 1 1675.11
2558 1766 1 1677.97
2559 1751 1 1680.86
2560 1747 1 1683.77
2561 1745 1 1686.71
2562 1767 1 1689.67
2563 1731 1 1692.66
2564 1685 1 1695.67
2565 1754 1 1698.71
2566 1734 1 1701.77
2567 1731 1 1704.85
2568 1734 1 1707.96
2569 1718 1 1711.08
2570 1711 1 1714.23
2571 1729 1 1717.41
2572 1673 1 1720.6
2573 1781 1 1723.81
2574 1796 1 1727.04
2575 1705 1 1730.29
2576 1735 1 1733.56
2577 1756 1 1736.85
2578 1884 1 1740.16
2579 1724 1 1743.48
2580 1756 1 1746.82
2581 1756 1 1750.18
2582 1836 1 1753.55
2583 1769 1 1756.94
2584 1775 1 1760.34
2585 1727 1 1763.75
2586 1689 1 1767.18
2587 1804 1 1770.62
2588 1774 1 1774.07
2589 1830 1 1777.53
2590 1852 1 1781
2591 1792 1 1784.48
2592 1813 1 1787.97
2593 1801 1 1791.46
2594 1828 1 1794.96
2595 1818 1 1798.47
2596 1754 1 1801.99
2597 1806 1 1805.5
2598 1762 1 1809.02
2599 1826 1 1812.55
2600 1794 1 1816.07
2601 1784 1 1819.6
2602 1812 1 1823.13
2603 1816 1 1826.66
2604 1828 1 1830.18
2605 1767 1 1833.7
2606 1747 1 1837.22
2607 1782 1 1840.74
2608 1762 1 1844.25
2609 1752 1 1847.75
2610 1811 1 1851.24
2611 1864 1 1854.73
2612 1894 1 1858.21
2613 1821 1 1861.68
2614 1788 1 1865.13
2615 1856 1 1868.58
2616 1873 1 1872.01
2617 1752 1 1875.43
2618 1879 1 1878.83
2619 1852 1 1882.22
2620 1792 1 1885.58
2621 1816 1 1888.94
2622 1784 1 1892.27
2623 1865 1 1895.58
2624 1775 1 1898.87
2625 1846 1 1902.13
2626 1813 1 1905.38
2627 1832 1 1908.6
2628 1807 1 1911.79
2629 1873 1 1914.96
2630 1802 1 1918.1
2631 1880 1 1921.21
2632 1872 1 1924.29
2633 1852 1 1927.34
2634 1807 1 1930.36
2635 1823 1 1933.34
2636 1952 1 1936.29
2637 1854 1 1939.21
2638 1921 1 1942.09
2639 1825 1 1944.93
2640 1903 1 1947.74
2641 1864 1 1950.5
2642 1796 1 1953.23
2643 1915 1 1955.91
2644 1867 1 1958.55
2645 1884 1 1961.15
2646 1858 1 1963.71
2647 1938 1 1966.22
2648 1874 1 1968.68
2649 1940 1 1971.09
2650 1873 1 1973.46
2651 1934 1 1975.78
2652 1883 1 1978.04
2653 1740 1 1980.26
2654 1886 1 1982.42
2655 1930 1 1984.53
2656 1873 1 1986.59
2657 1892 1 1988.59
2658 1902 1 1990.54
2659 1836 1 1992.43
2660 1864 1 1994.26
2661 1860 1 1996.03
2662 1865 1 1997.74
2663 1860 1 1999.4
2664 1854 1 2000.99
2665 1893 1 2002.52
2666 1942 1 2003.99
2667 1897 1 2005.39
2668 1908 1 2006.73
2669 1916 1 2008
2670 1942 1 2009.21
2671 1930 1 2010.36
2672 1886 1 2011.43
2673 1870 1 2012.44
2674 1864 1 2013.38
2675 1926 1 2014.25
2676 1922 1 2015.05
2677 1955 1 2015.78
2678 1916 1 2016.44
2679 2015 1 2017.03
2680 1908 1 2017.55
2681 1909 1 2017.99
2682 1905 1 2018.36
2683 1908 1 2018.66
2684 1911 1 2018.88
2685 2021 1 2019.03
2686 1957 1 2019.1
2687 1898 1 2019.1
2688 1989 1 2019.03
2689 1968 1 2018.87
2690 1911 1 2018.64
2691 1944 1 2018.34
2692 1967 1 2017.96
2693 1980 1 2017.5
2694 1956 1 2016.96
2695 2023 1 2016.34
2696 1905 1 2015.65
2697 1997 1 2014.88
2698 1926 1 2014.03
2699 1915 1 2013.1
2700 1937 1 2012.1
2701 2003 1 2011.01
2702 1975 1 2009.85
2703 1832 1 2008.61
2704 1946 1 2007.29
2705 1959 1 2005.89
2706 1958 1 2004.41
2707 1943 1 2002.85
2708 1969 1 2001.22
2709 1892 1 1999.51
2710 2007 1 1997.72
2711 2064 1 1995.85
2712 2043 1 1993.9
2713 1935 1 1991.88
2714 2043 1 1989.77
2715 1921 1 1987.59
2716 1987 1 1985.34
2717 1948 1 1983.01
2718 1978 1 1980.6
2719 1967 1 1978.11
2720 2029 1 1975.55
2721 2010 1 1972.92
2722 1975 1 1970.21
2723 1934 1 1967.42
2724 1915 1 1964.56
2725 1988 1 1961.63
2726 1930 1 1958.63
2727 2028 1 1955.55
2728 1967 1 1952.4
2729 1999 1 1949.18
2730 1954 1 1945.89
2731 1977 1 1942.53
2732 1938 1 1939.1
2733 1945 1 1935.6
2734 1994 1 1932.03
2735 2017 1 1928.39
2736 1965 1 1924.69
2737 1950 1 1920.92
2738 1957 1 1917.09
2739 1991 1 1913.19
2740 1946 1 1909.22
2741 1963 1 1905.2
2742 1986 1 1901.11
2743 1984 1 1896.96
2744 1996 1 1892.74
2745 1977 1 1888.47
2746 1980 1 1884.14
2747 1977 1 1879.75
2748 1944 1 1875.31
2749 1977 1 1870.81
2750 2024 1 1866.25
2751 1989 1 1861.63
2752 2061 1 1856.97
2753 1940 1 1852.25
2754 2017 1 1847.48
2755 1915 1 1842.65
2756 2001 1 1837.78
2757 1968 1 1832.86
2758 1915 1 1827.89
2759 1947 1 1822.88
2760 1961 1 1817.81
2761 1908 1 1812.71
2762 1974 1 1807.56
2763 1959 1 1802.36
2764 1924 1 1797.13
2765 1999 1 1791.85
2766 2004 1 1786.53
2767 1949 1 1781.18
2768 1978 1 1775.79
2769 2001 1 1770.36
2770 1951 1 1764.89
2771 1979 1 1759.39
2772 1993 1 1753.86
2773 1949 1 1748.3
2774 1956 1 1742.7
2775 1951 1 1737.07
2776 1935 1 1731.42
2777 1844 1 1725.74
2778 1924 1 1720.03
2779 1965 1 1714.29
2780 2028 1 1708.53
2781 1958 1 1702.74
2782 1925 1 1696.94
2783 1877 1 1691.11
2784 1884 1 1685.26
2785 1909 1 1679.39
2786 1940 1 1673.5
2787 1911 1 1667.6
2788 1877 1 1661.68
2789 1860 1 1655.74
2790 1806 1 1649.79
2791 1887 1 1643.83
2792 1829 1 1637.85
2793 1882 1 1631.86
2794 1779 1 1625.87
2795 1834 1 1619.86
2796 1848 1 1613.85
2797 1816 1 1607.82
2798 1783 1 1601.8
2799 1808 1 1595.77
2800 1823 1 1589.73
2801 1797 1 1583.69
2802 1675 1 1577.65
2803 1700 1 1571.6
2804 1721 1 1565.56
2805 1656 1 1559.52
2806 1657 1 1553.48
2807 1685 1 1547.44
2808 1676 1 1541.4
2809 1610 1 1535.37
2810 1551 1 1529.34
2811 1604 1 1523.32
2812 1579 1 1517.31
2813 1572 1 1511.3
2814 1520 1 1505.31
2815 1547 1 1499.32
2816 1484 1 1493.34
2817 1431 1 1487.37
2818 1572 1 1481.42
2819 1453 1 1475.47
2820 1426 1 1469.54
2821 1451 1 1463.62
2822 1379 1 1457.72
2823 1441 1 1451.83
2824 1376 1 1445.96
2825 1359 1 1440.11
2826 1391 1 1434.27
2827 1351 1 1428.45
2828 1358 1 1422.65
2829 1273 1 1416.87
2830 1369 1 1411.1
2831 1286 1 1405.36
2832 1320 1 1399.64
2833 1261 1 1393.94
2834 1281 1 1388.26
2835 1279 1 1382.61
2836 1295 1 1376.98
2837 1199 1 1371.37
2838 1225 1 1365.79
2839 1311 1 1360.23
2840 1192 1 1354.69
2841 1252 1 1349.18
2842 1184 1 1343.7
2843 1204 1 1338.24
2844 1243 1 1332.81
2845 1239 1 1327.41
2846 1207 1 1322.03
2847 1199 1 1316.68
2848 1158 1 1311.36
2849 1203 1 1306.07
2850 1202 1 1300.81
2851 1141 1 1295.58
2852 1192 1 1290.37
2853 1154 1 1285.2
2854 1176 1 1280.05
2855 1182 1 1274.94
2856 1115 1 1269.85
2857 1141 1 1264.8
2858 1170 1 1259.78
2859 1167 1 1254.79
2860 1126 1 1249.82
2861 1206 1 1244.9
2862 1112 1 1240
2863 1149 1 1235.13
2864 1116 1 1230.3
2865 1079 1 1225.5
2866 1103 1 1220.73
2867 1097 1 1215.99
2868 1158 1 1211.28
2869 1052 1 1206.61
2870 1078 1 1201.97
2871 1118 1 1197.36
2872 1055 1 1192.78
2873 1004 1 1188.24
2874 1044 1 1183.72
2875 1087 1 1179.25
2876 1096 1 1174.8
2877 1089 1 1170.38
2878 1042 1 1166
2879 1040 1 1161.65
2880 1054 1 1157.34
2881 1076 1 1153.05
2882 1029 1 1148.8
2883 1073 1 1144.58
2884 1016 1 1140.39
2885 1113 1 1136.23
2886 1077 1 1132.11
2887 1036 1 1128.01
2888 1070 1 1123.95
2889 1017 1 1119.92
2890 1087 1 1115.92
2891 1056 1 1111.96
2892 1016 1 1108.02
2893 1032 1 1104.11
2894 1044 1 1100.24
2895 1055 1 1096.4
2896 1012 1 1092.58
2897 1030 1 1088.8
2898 978 1 1085.05
2899 1073 1 1081.32
2900 967 1 1077.63
2901 1010 1 1073.97
2902 1004 1 1070.33
2903 1028 1 1066.73
2904 1024 1 1063.15
2905 994 1 1059.6
2906 1011 1 1056.08
2907 1019 1 1052.59
2908 948 1 1049.13
2909 983 1 1045.69
2910 1021 1 1042.29
2911 1015 1 1038.91
2912 953 1 1035.55
2913 1033 1 1032.23
2914 996 1 1028.93
2915 960 1 1025.65
2916 955 1 1022.41
2917 998 1 1019.18
2918 1028 1 1015.99
2919 993 1 1012.82
2920 1002 1 1009.67
2921 946 1 1006.55
2922 965 1 1003.45
2923 970 1 1000.38
2924 910 1 997.334
2925 916 1 994.309
2926 942 1 991.308
2927 972 1 988.33
2928 922 1 985.375
2929 990 1 982.442
2930 950 1 979.532
2931 951 1 976.643
2932 903 1 973.777
2933 971 1 970.931
2934 891 1 968.108
2935 932 1 965.305
2936 918 1 962.522
2937 940 1 959.761
2938 969 1 957.019
2939 978 1 954.297
2940 934 1 951.595
2941 892 1 948.912
2942 943 1 946.248
2943 879 1 943.602
2944 1005 1 940.976
2945 944 1 938.367
2946 902 1 935.777
2947 987 1 933.204
2948 925 1 930.648
2949 899 1 928.11
2950 906 1 925.589
2951 881 1 923.084
2952 959 1 920.596
2953 887 1 918.124
2954 931 1 915.668
2955 865 1 913.227
2956 930 1 910.802
2957 936 1 908.392
2958 951 1 905.997
2959 916 1 903.617
2960 893 1 901.251
2961 908 1 898.899
2962 912 1 896.561
2963 876 1 894.237
2964 870 1 891.926
2965 879 1 889.629
2966 840 1 887.345
2967 933 1 885.073
2968 869 1 882.814
2969 822 1 880.568
2970 921 1 878.333
2971 853 1 876.111
2972 863 1 873.9
2973 915 1 871.701
2974 914 1 869.513
2975 871 1 867.336
2976 828 1 865.171
2977 874 1 863.016
2978 869 1 860.871
2979 837 1 858.737
2980 826 1 856.613
2981 869 1 854.498
2982 840 1 852.394
2983 830 1 850.299
2984 850 1 848.214
2985 795 1 846.138
2986 864 1 844.071
2987 854 1 842.013
2988 837 1 839.963
2989 823 1 837.922
2990 869 1 835.89
2991 787 1 833.866
2992 839 1 831.85
2993 801 1 829.841
2994 833 1 827.841
2995 845 1 825.848
2996 822 1 823.863
2997 806 1 821.885
2998 865 1 819.914
2999 818 1 817.951
3000 821 1 815.994
3001 809 1 814.044
3002 821 1 812.101
3003 812 1 810.164
3004 784 1 808.234
3005 839 1 806.31
3006 785 1 804.392
3007 841 1 802.481
3008 834 1 800.575
3009 802 1 798.675
3010 864 1 796.781
3011 796 1 794.892
3012 779 1 793.009
3013 793 1 791.132
3014 749 1 789.259
3015 800 1 787.392
3016 742 1 785.53
3017 780 1 783.673
3018 812 1 781.821
3019 806 1 779.974
3020 818 1 778.131
3021 824 1 776.293
3022 793 1 774.46
3023 769 1 772.631
3024 789 1 770.807
3025 770 1 768.987
3026 783 1 767.171
3027 750 1 765.36
3028 774 1 763.552
3029 788 1 761.749
3030 795 1 759.95
3031 757 1 758.154
3032 784 1 756.362
3033 802 1 754.575
3034 759 1 752.79
3035 722 1 751.01
3036 766 1 749.233
3037 741 1 747.46
3038 765 1 745.69
3039 720 1 743.924
3040 763 1 742.161
3041 726 1 740.401
3042 739 1 738.645
3043 779 1 736.892
3044 709 1 735.142
3045 738 1 733.395
3046 748 1 731.652
3047 733 1 729.911
3048 778 1 728.174
3049 704 1 726.439
3050 726 1 724.708
3051 751 1 722.979
3052 735 1 721.254
3053 713 1 719.531
3054 687 1 717.811
3055 772 1 716.094
3056 713 1 714.379
3057 724 1 712.668
3058 726 1 710.959
3059 735 1 709.252
3060 742 1 707.549
3061 716 1 705.848
3062 705 1 704.149
3063 693 1 702.454
3064 727 1 700.76
3065 719 1 699.07
3066 706 1 697.382
3067 709 1 695.696
3068 706 1 694.013
3069 663 1 692.332
3070 736 1 690.654
3071 724 1 688.978
3072 696 1 687.305
3073 685 1 685.634
3074 727 1 683.966
3075 698 1 682.3
3076 686 1 680.636
3077 670 1 678.974
3078 691 1 677.315
3079 686 1 675.659
3080 668 1 674.005
3081 696 1 672.353
3082 635 1 670.703
3083 669 1 669.056
3084 684 1 667.411
3085 705 1 665.768
3086 711 1 664.127
3087 623 1 662.489
3088 656 1 660.854
3089 620 1 659.22
3090 653 1 657.589
3091 661 1 655.96
3092 668 1 654.333
3093 632 1 652.709
3094 662 1 651.087
3095 659 1 649.467
3096 677 1 647.849
3097 659 1 646.234
3098 616 1 644.621
3099 584 1 643.011
3100 605 1 641.402
3101 673 1 639.796
3102 618 1 638.192
3103 659 1 636.591
3104 666 1 634.991
3105 667 1 633.395
3106 660 1 631.8
3107 644 1 630.208
3108 673 1 628.618
3109 595 1 627.03
3110 609 1 625.444
3111 622 1 623.861
3112 598 1 622.281
3113 618 1 620.702
3114 692 1 619.126
3115 645 1 617.553
3116 642 1 615.981
3117 654 1 614.412
3118 625 1 612.846
3119 614 1 611.281
3120 585 1 609.719
3121 615 1 608.16
3122 570 1 606.603
3123 582 1 605.048
3124 613 1 603.496
3125 633 1 601.946
3126 604 1 600.399
3127 599 1 598.854
3128 531 1 597.311
3129 600 1 595.771
3130 665 1 594.233
3131 557 1 592.698
3132 600 1 591.166
3133 579 1 589.636
3134 619 1 588.108
3135 597 1 586.583
3136 627 1 585.06
3137 587 1 583.54
3138 587 1 582.022
3139 595 1 580.507
3140 564 1 578.995
3141 577 1 577.485
3142 545 1 575.978
3143 563 1 574.473
3144 598 1 572.971
3145 573 1 571.472
3146 596 1 569.975
3147 595 1 568.481
3148 554 1 566.989
3149 567 1 565.5
3150 589 1 564.014
3151 584 1 562.531
3152 580 1 561.05
3153 563 1 559.572
3154 520 1 558.096
3155 564 1 556.624
3156 573 1 555.154
3157 568 1 553.686
3158 566 1 552.222
3159 507 1 550.76
3160 538 1 549.302
3161 503 1 547.846
3162 579 1 546.392
3163 566 1 544.942
3164 519 1 543.494
3165 542 1 542.05
3166 525 1 540.608
3167 574 1 539.169
3168 510 1 537.733
3169 565 1 536.3
3170 548 1 534.869
3171 522 1 533.442
3172 514 1 532.018
3173 503 1 530.596
3174 525 1 529.178
3175 527 1 527.762
3176 499 1 526.35
3177 520 1 524.94
3178 557 1 523.534
3179 510 1 522.13
3180 525 1 520.73
3181 480 1 519.332
3182 550 1 517.938
3183 538 1 516.547
3184 504 1 515.158
3185 524 1 513.773
3186 489 1 512.391
3187 505 1 511.013
3188 497 1 509.637
3189 494 1 508.264
3190 487 1 506.895
3191 504 1 505.529
3192 498 1 504.166
3193 492 1 502.806
3194 475 1 501.45
3195 471 1 500.096
3196 518 1 498.746
3197 529 1 497.399
3198 449 1 496.056
3199 494 1 494.715
3200 502 1 493.378
3201 495 1 492.045
3202 503 1 490.714
3203 474 1 489.387
3204 432 1 488.064
3205 473 1 486.743
3206 478 1 485.427
3207 450 1 484.113
3208 479 1 482.803
3209 432 1 481.496
3210 505 1 480.193
3211 450 1 478.893
3212 467 1 477.597
3213 407 1 476.304
3214 507 1 475.014
3215 483 1 473.728
3216 495 1 472.446
3217 466 1 471.167
3218 479 1 469.891
3219 449 1 468.619
3220 487 1 467.351
3221 438 1 466.086
3222 451 1 464.825
3223 424 1 463.568
3224 456 1 462.314
3225 502 1 461.063
3226 468 1 459.817
3227 462 1 458.574
3228 433 1 457.334
3229 443 1 456.098
3230 462 1 454.866
3231 409 1 453.638
3232 455 1 452.413
3233 480 1 451.193
3234 445 1 449.975
3235 444 1 448.762
3236 454 1 447.552
3237 445 1 446.346
3238 451 1 445.144
3239 432 1 443.946
3240 476 1 442.751
3241 426 1 441.561
3242 421 1 440.374
3243 450 1 439.191
3244 447 1 438.012
3245 455 1 436.837
3246 397 1 435.665
3247 405 1 434.498
3248 449 1 433.334
3249 439 1 432.175
3250 412 1 431.019
3251 414 1 429.867
3252 435 1 428.72
3253 434 1 427.576
3254 460 1 426.436
3255 407 1 425.3
3256 433 1 424.168
3257 414 1 423.041
3258 416 1 421.917
3259 403 1 420.797
3260 404 1 419.682
3261 398 1 418.57
3262 412 1 417.463
3263 411 1 416.359
3264 382 1 415.26
3265 417 1 414.165
3266 417 1 413.074
3267 383 1 411.987
3268 425 1 410.904
3269 391 1 409.826
3270 360 1 408.751
3271 394 1 407.681
3272 407 1 406.615
3273 413 1 405.554
3274 407 1 404.496
3275 414 1 403.443
3276 370 1 402.394
3277 377 1 401.349
3278 428 1 400.308
3279 393 1 399.272
3280 356 1 398.24
3281 400 1 397.212
3282 423 1 396.189
3283 416 1 395.17
3284 369 1 394.155
3285 375 1 393.145
3286 394 1 392.139
3287 354 1 391.137
3288 351 1 390.14
3289 388 1 389.147
3290 376 1 388.159
3291 415 1 387.175
3292 379 1 386.195
3293 402 1 385.22
3294 410 1 384.249
3295 372 1 383.283
3296 361 1 382.321
3297 383 1 381.364
3298 363 1 380.411
3299 377 1 379.463
3300 389 1 378.519
3301 361 1 377.579
3302 394 1 376.644
3303 386 1 375.714
3304 356 1 374.788
3305 372 1 373.867
3306 364 1 372.95
3307 390 1 372.038
3308 357 1 371.131
3309 397 1 370.228
3310 388 1 369.329
3311 358 1 368.436
3312 330 1 367.546
3313 354 1 366.662
3314 385 1 365.782
3315 363 1 364.907
3316 369 1 364.036
3317 342 1 363.17
3318 357 1 362.309
3319 346 1 361.452
3320 388 1 360.6
3321 374 1 359.753
3322 347 1 358.91
3323 319 1 358.072
3324 389 1 357.239
3325 352 1 356.411
3326 342 1 355.587
3327 332 1 354.768
3328 385 1 353.954
3329 362 1 353.144
3330 345 1 352.339
3331 353 1 351.539
3332 347 1 350.744
3333 348 1 349.953
3334 359 1 349.168
3335 320 1 348.387
3336 363 1 347.611
3337 326 1 346.839
3338 364 1 346.073
3339 350 1 345.311
3340 344 1 344.554
3341 317 1 343.802
3342 343 1 343.054
3343 344 1 342.312
3344 361 1 341.574
3345 342 1 340.842
3346 318 1 340.114
3347 350 1 339.391
3348 335 1 338.672
3349 340 1 337.959
3350 369 1 337.25
3351 332 1 336.547
3352 348 1 335.848
3353 329 1 335.154
3354 342 1 334.465
3355 353 1 333.781
3356 350 1 333.101
3357 345 1 332.427
3358 350 1 331.758
3359 348 1 331.093
3360 346 1 330.433
3361 331 1 329.778
3362 331 1 329.128
3363 334 1 328.483
3364 325 1 327.843
3365 313 1 327.208
3366 327 1 326.578
3367 307 1 325.952
3368 332 1 325.332
3369 359 1 324.716
3370 326 1 324.106
3371 349 1 323.5
3372 345 1 322.899
3373 328 1 322.303
3374 359 1 321.712
3375 343 1 321.126
3376 341 1 320.545
3377 332 1 319.969
3378 335 1 319.398
3379 331 1 318.831
3380 347 1 318.27
3381 310 1 317.713
3382 350 1 317.162
3383 310 1 316.615
3384 295 1 316.073
3385 309 1 315.537
3386 332 1 315.005
3387 349 1 314.477
3388 316 1 313.955
3389 314 1 313.438
